$0;1565859872664204246;1.13;KIEKER-SINGLETON;icedsoul-PC;1;false;0;NANOSECONDS;0
$1;1565859877629642853;public abstract java.lang.Integer com.extr.service.QuestionService.getMinFieldId();<no-session-id>;5767000060336275458;1565859877618648440;1565859877629638945;CLASS-FUNCTION;16;1;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1565859877631205459;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;5767000060336275458;1565859877631142550;1565859877631198256;CLASS-FUNCTION;24;3;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1565859877661128769;public abstract java.util.List com.extr.persistence.QuestionMapper.getKnowledgePointByFieldId(int,com.extr.util.Page);<no-session-id>;5767000060336275458;1565859877630725629;1565859877661116475;CLASS-FUNCTION;23;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1565859877666018661;examxx:select a.point_id pointId,a.point_name pointName,a.field_id 		fieldId,a.memo,a.state,b.field_name fieldName, 		case when exists(select 1 from et_question_2_point m where m.point_id=a.point_id) then 0 		else 1 end removeable 		from et_knowledge_point a,et_field b 		 WHERE a.field_id=b.field_id 			 				and a.field_id = ?;<no-session-id>;5767000060336275458;1565859877666010254;1565859877666010254;SQL;25;3;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1565859877666187962;examxx:et_question_2_point;<no-session-id>;5767000060336275458;1565859877666182029;1565859877666182029;DATABASE-TABLE;26;4;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1565859877666273634;examxx:et_knowledge_point;<no-session-id>;5767000060336275458;1565859877666270549;1565859877666270549;DATABASE-TABLE;27;4;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1565859877666340798;examxx:et_field;<no-session-id>;5767000060336275458;1565859877666337984;1565859877666337984;DATABASE-TABLE;28;4;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1565859877666413672;public abstract java.util.List com.extr.service.QuestionService.getKnowledgePointByFieldId(int,com.extr.util.Page);<no-session-id>;5767000060336275458;1565859877630100933;1565859877666410218;CLASS-FUNCTION;22;1;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1565859877670274778;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;5767000060336275458;1565859877670234606;1565859877670267323;CLASS-FUNCTION;31;3;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1565859877680509202;public abstract java.util.List com.extr.persistence.QuestionMapper.getQuestionImproveResultByQuestionPointIdList(java.util.List);<no-session-id>;5767000060336275458;1565859877669972571;1565859877680499474;CLASS-FUNCTION;30;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1565859877684493202;examxx:select a.point_id questionPointId,a.point_name questionPointName, 		c.question_type_id questionTypeId,d.`name` questionTypeName,count(1) 		amount 		from et_knowledge_point a,et_question_2_point b,et_question 		c,et_question_type d 		where a.point_id=b.point_id and b.question_id=c.id 		and 		c.question_type_id=d.id 		and a.point_id in 		 (   			? 		 ,  			? 		 ,  			? 		 ,  			? 		 )  		group by a.point_id,a.point_name,c.question_type_id,d.`name`;<no-session-id>;5767000060336275458;1565859877684486102;1565859877684486102;SQL;32;3;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1565859877684513399;examxx:et_knowledge_point;<no-session-id>;5767000060336275458;1565859877684511018;1565859877684511018;DATABASE-TABLE;33;4;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1565859877684519340;examxx:et_question_2_point;<no-session-id>;5767000060336275458;1565859877684517420;1565859877684517420;DATABASE-TABLE;34;4;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1565859877684527134;examxx:et_question;<no-session-id>;5767000060336275458;1565859877684525247;1565859877684525247;DATABASE-TABLE;35;4;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1565859877684531926;examxx:et_question_type;<no-session-id>;5767000060336275458;1565859877684530229;1565859877684530229;DATABASE-TABLE;36;4;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1565859877684541822;public abstract java.util.List com.extr.service.QuestionService.getQuestionImproveResultByQuestionPointIdList(java.util.List);<no-session-id>;5767000060336275458;1565859877666735255;1565859877684539746;CLASS-FUNCTION;29;1;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1565859877684812845;public java.lang.String com.extr.controller.BaseController.directToBaseHomePage(org.springframework.ui.Model,javax.servlet.http.HttpServletRequest);<no-session-id>;5767000060336275458;1565859877443750677;1565859877684808097;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1565859885434003227;public java.lang.String com.extr.controller.UserController.loginPage(org.springframework.ui.Model,java.lang.String);<no-session-id>;5767000060336275459;1565859885422717308;1565859885433992356;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1565859933523322394;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;5767000060336275460;1565859933523291973;1565859933523316849;CLASS-FUNCTION;3;3;379ccf09f1fc4af78ed151ce044f6a14;用户注册;1.0;undefined
$1;1565859933526697658;public abstract java.util.List com.extr.persistence.QuestionMapper.getAllField(com.extr.util.Page);<no-session-id>;5767000060336275460;1565859933523120740;1565859933526684608;CLASS-FUNCTION;2;2;379ccf09f1fc4af78ed151ce044f6a14;用户注册;1.0;undefined
$1;1565859933528185807;examxx:select field_id 		fieldId,field_name fieldName,memo,state, 		case when exists(select 1 from et_knowledge_point m where m.field_id=a.field_id) then 0 		else 1 end removeable 		from et_field a;<no-session-id>;5767000060336275460;1565859933528179238;1565859933528179238;SQL;4;3;379ccf09f1fc4af78ed151ce044f6a14;用户注册;1.0;undefined
$1;1565859933528205483;examxx:et_knowledge_point;<no-session-id>;5767000060336275460;1565859933528203197;1565859933528203197;DATABASE-TABLE;5;4;379ccf09f1fc4af78ed151ce044f6a14;用户注册;1.0;undefined
$1;1565859933528211506;examxx:et_field;<no-session-id>;5767000060336275460;1565859933528209179;1565859933528209179;DATABASE-TABLE;6;4;379ccf09f1fc4af78ed151ce044f6a14;用户注册;1.0;undefined
$1;1565859933528222114;public abstract java.util.List com.extr.service.QuestionService.getAllField(com.extr.util.Page);<no-session-id>;5767000060336275460;1565859933522747235;1565859933528219806;CLASS-FUNCTION;1;1;379ccf09f1fc4af78ed151ce044f6a14;用户注册;1.0;undefined
$1;1565859933528269736;public java.lang.String com.extr.controller.UserController.registerPage(org.springframework.ui.Model);<no-session-id>;5767000060336275460;1565859933522410107;1565859933528266762;CLASS-FUNCTION;0;0;379ccf09f1fc4af78ed151ce044f6a14;用户注册;1.0;undefined
$1;1565859962754820311;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;5767000060336275461;1565859962754790321;1565859962754815014;CLASS-FUNCTION;3;3;379ccf09f1fc4af78ed151ce044f6a14;用户注册;1.0;undefined
$1;1565859962867214840;public abstract int com.extr.persistence.UserMapper.insertUser(com.extr.domain.user.User);<no-session-id>;5767000060336275461;1565859962754681969;1565859962867207351;CLASS-FUNCTION;2;2;379ccf09f1fc4af78ed151ce044f6a14;用户注册;1.0;undefined
$1;1565859962868922770;examxx:insert into 		et_user(username,password,email,phone,add_date,expire_date,add_by,enabled,truename,field_id,province,company,department) 		value 		(?,?,?,?,?,?,?,?,?,?,?,?,?);<no-session-id>;5767000060336275461;1565859962868913774;1565859962868913774;SQL;4;3;379ccf09f1fc4af78ed151ce044f6a14;用户注册;1.0;undefined
$1;1565859962868944739;examxx:et_user;<no-session-id>;5767000060336275461;1565859962868942386;1565859962868942386;DATABASE-TABLE;5;4;379ccf09f1fc4af78ed151ce044f6a14;用户注册;1.0;undefined
$1;1565859962869685399;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;5767000060336275461;1565859962869655659;1565859962869680291;CLASS-FUNCTION;7;3;379ccf09f1fc4af78ed151ce044f6a14;用户注册;1.0;undefined
$1;1565859962870962901;public abstract void com.extr.persistence.UserMapper.grantUserRole(int,int);<no-session-id>;5767000060336275461;1565859962869337563;1565859962870949933;CLASS-FUNCTION;6;2;379ccf09f1fc4af78ed151ce044f6a14;用户注册;1.0;undefined
$1;1565859962871319442;examxx:insert into et_r_user_role(user_id,role_id) value 		(?,?);<no-session-id>;5767000060336275461;1565859962871314338;1565859962871314338;SQL;8;3;379ccf09f1fc4af78ed151ce044f6a14;用户注册;1.0;undefined
$1;1565859962871333691;examxx:et_r_user_role;<no-session-id>;5767000060336275461;1565859962871331531;1565859962871331531;DATABASE-TABLE;9;4;379ccf09f1fc4af78ed151ce044f6a14;用户注册;1.0;undefined
$1;1565859962871343105;public abstract int com.extr.service.UserService.addUser(com.extr.domain.user.User);<no-session-id>;5767000060336275461;1565859962754591680;1565859962871341037;CLASS-FUNCTION;1;1;379ccf09f1fc4af78ed151ce044f6a14;用户注册;1.0;undefined
$1;1565859962922204710;public com.extr.controller.domain.Message com.extr.controller.UserController.userRegister(com.extr.domain.user.User);<no-session-id>;5767000060336275461;1565859962746294855;1565859962922196062;CLASS-FUNCTION;0;0;379ccf09f1fc4af78ed151ce044f6a14;用户注册;1.0;undefined
$1;1565859962956114499;public java.lang.String com.extr.controller.UserController.registerSuccessPage(java.lang.String,org.springframework.ui.Model);<no-session-id>;5767000060336275462;1565859962956051903;1565859962956108724;CLASS-FUNCTION;0;0;379ccf09f1fc4af78ed151ce044f6a14;用户注册;1.0;undefined
$1;1565859994391285564;public java.lang.String com.extr.controller.UserController.loginPage(org.springframework.ui.Model,java.lang.String);<no-session-id>;5767000060336275463;1565859994391274094;1565859994391279350;CLASS-FUNCTION;0;0;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006918021924;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;5767000060336275464;1565860006917997701;1565860006918017698;CLASS-FUNCTION;2;2;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006921161319;public abstract com.extr.domain.user.User com.extr.persistence.UserMapper.getUserByName(java.lang.String);<no-session-id>;5767000060336275464;1565860006917932216;1565860006921150433;CLASS-FUNCTION;1;1;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006922963324;examxx:select a.id as 		id,a.username as username,a.truename as truename, 		a.`password` as 		`password`,a.email as email,a.phone as phone, 		a.add_date as 		create_date,a.expire_date as expire_date,a.add_by as creator, 		a.enabled as enabled,a.field_id as fieldId, 		b.field_name as 		fieldName,a.last_login_time as lastLoginTime, 		a.login_time as loginTime,province,company,department 		from et_user a,et_field b where username=? 		and 		a.field_id=b.field_id;<no-session-id>;5767000060336275464;1565860006922955384;1565860006922955384;SQL;3;2;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006922981228;examxx:et_user;<no-session-id>;5767000060336275464;1565860006922979038;1565860006922979038;DATABASE-TABLE;4;3;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006922987053;examxx:et_field;<no-session-id>;5767000060336275464;1565860006922985104;1565860006922985104;DATABASE-TABLE;5;3;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006924095079;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;5767000060336275464;1565860006924056516;1565860006924091039;CLASS-FUNCTION;7;2;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006925934466;public abstract java.util.List com.extr.persistence.UserMapper.getRoleListByUserId(int,com.extr.util.Page);<no-session-id>;5767000060336275464;1565860006923609603;1565860006925927740;CLASS-FUNCTION;6;1;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006930093636;examxx:select c.* from 		et_user a,et_r_user_role b,et_role c 		where a.id=b.user_id and 		b.role_id=c.id and a.id=? 		order by c.name;<no-session-id>;5767000060336275464;1565860006930084735;1565860006930084735;SQL;8;2;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006930118279;examxx:et_user;<no-session-id>;5767000060336275464;1565860006930115658;1565860006930115658;DATABASE-TABLE;9;3;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006930128818;examxx:et_r_user_role;<no-session-id>;5767000060336275464;1565860006930126934;1565860006930126934;DATABASE-TABLE;10;3;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006930133449;examxx:et_role;<no-session-id>;5767000060336275464;1565860006930131928;1565860006930131928;DATABASE-TABLE;11;3;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006934110809;public abstract org.springframework.security.core.userdetails.UserDetails org.springframework.security.core.userdetails.UserDetailsService.loadUserByUsername(java.lang.String) throws org.springframework.security.core.userdetails.UsernameNotFoundException;<no-session-id>;5767000060336275464;1565860006917812571;1565860006934087285;CLASS-FUNCTION;0;0;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006934658554;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;5767000060336275465;1565860006934633366;1565860006934655229;CLASS-FUNCTION;2;2;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006936597450;public abstract com.extr.domain.user.User com.extr.persistence.UserMapper.getUserByName(java.lang.String);<no-session-id>;5767000060336275465;1565860006934568891;1565860006936590069;CLASS-FUNCTION;1;1;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006938099015;examxx:select a.id as 		id,a.username as username,a.truename as truename, 		a.`password` as 		`password`,a.email as email,a.phone as phone, 		a.add_date as 		create_date,a.expire_date as expire_date,a.add_by as creator, 		a.enabled as enabled,a.field_id as fieldId, 		b.field_name as 		fieldName,a.last_login_time as lastLoginTime, 		a.login_time as loginTime,province,company,department 		from et_user a,et_field b where username=? 		and 		a.field_id=b.field_id;<no-session-id>;5767000060336275465;1565860006938091551;1565860006938091551;SQL;3;2;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006938120697;examxx:et_user;<no-session-id>;5767000060336275465;1565860006938117862;1565860006938117862;DATABASE-TABLE;4;3;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006938127558;examxx:et_field;<no-session-id>;5767000060336275465;1565860006938125671;1565860006938125671;DATABASE-TABLE;5;3;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006938412326;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;5767000060336275465;1565860006938383040;1565860006938408453;CLASS-FUNCTION;7;2;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006940394160;public abstract java.util.List com.extr.persistence.UserMapper.getRoleListByUserId(int,com.extr.util.Page);<no-session-id>;5767000060336275465;1565860006938178585;1565860006940384466;CLASS-FUNCTION;6;1;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006941847337;examxx:select c.* from 		et_user a,et_r_user_role b,et_role c 		where a.id=b.user_id and 		b.role_id=c.id and a.id=? 		order by c.name;<no-session-id>;5767000060336275465;1565860006941839939;1565860006941839939;SQL;8;2;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006941865650;examxx:et_user;<no-session-id>;5767000060336275465;1565860006941863102;1565860006941863102;DATABASE-TABLE;9;3;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006941872052;examxx:et_r_user_role;<no-session-id>;5767000060336275465;1565860006941870060;1565860006941870060;DATABASE-TABLE;10;3;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006941877210;examxx:et_role;<no-session-id>;5767000060336275465;1565860006941875585;1565860006941875585;DATABASE-TABLE;11;3;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006941918784;public abstract org.springframework.security.core.userdetails.UserDetails org.springframework.security.core.userdetails.UserDetailsService.loadUserByUsername(java.lang.String) throws org.springframework.security.core.userdetails.UsernameNotFoundException;<no-session-id>;5767000060336275465;1565860006934547902;1565860006941915265;CLASS-FUNCTION;0;0;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860006947561031;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;5767000060336275466;1565860006947531415;1565860006947555100;CLASS-FUNCTION;2;2;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860007032279910;public abstract void com.extr.persistence.UserMapper.updateUser(com.extr.domain.user.User,java.lang.String);<no-session-id>;5767000060336275466;1565860006947340407;1565860007032252741;CLASS-FUNCTION;1;1;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860007034689061;examxx:update et_user 		 SET login_time=?, 			 			province=?, 			 			 			 			id=?  		 WHERE (username = ? or id=?);<no-session-id>;5767000060336275466;1565860007034678982;1565860007034678982;SQL;3;2;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860007034715290;examxx:et_user;<no-session-id>;5767000060336275466;1565860007034712900;1565860007034712900;DATABASE-TABLE;4;3;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860007034729660;public abstract void com.extr.service.UserService.updateUser(com.extr.domain.user.User,java.lang.String);<no-session-id>;5767000060336275466;1565860006947196040;1565860007034727552;CLASS-FUNCTION;0;0;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860007035791759;public abstract void org.springframework.security.web.authentication.AuthenticationSuccessHandler.onAuthenticationSuccess(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,org.springframework.security.core.Authentication) throws java.io.IOException,javax.servlet.ServletException;<no-session-id>;5767000060336275467;1565860007035097461;1565860007035782472;CLASS-FUNCTION;0;0;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860007044376469;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;5767000060336275468;1565860007044350298;1565860007044369946;CLASS-FUNCTION;3;3;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860007046963724;public abstract java.util.List com.extr.persistence.ExamPaperMapper.getExamPaperList4Exam(int);<no-session-id>;5767000060336275468;1565860007044228487;1565860007046937059;CLASS-FUNCTION;2;2;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860007052093186;examxx:select id,name,content,duration,pass_point,total_point,status,summary,is_visible,answer_sheet,group_id, 		is_subjective,creator,paper_type,field_id from et_exam_paper where paper_type=? 		and status=1;<no-session-id>;5767000060336275468;1565860007052044296;1565860007052044296;SQL;4;3;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860007052896630;examxx:et_exam_paper;<no-session-id>;5767000060336275468;1565860007052852811;1565860007052852811;DATABASE-TABLE;5;4;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860007053006325;public abstract java.util.List com.extr.service.ExamService.getExamPaperList4Exam(int);<no-session-id>;5767000060336275468;1565860007044203608;1565860007052989561;CLASS-FUNCTION;1;1;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860007054182765;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;5767000060336275468;1565860007054116141;1565860007054175805;CLASS-FUNCTION;8;3;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860007069289875;public abstract java.util.List com.extr.persistence.ExamPaperMapper.getExamPaperList4Exam(int);<no-session-id>;5767000060336275468;1565860007053943424;1565860007069280373;CLASS-FUNCTION;7;2;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860007070369568;examxx:select id,name,content,duration,pass_point,total_point,status,summary,is_visible,answer_sheet,group_id, 		is_subjective,creator,paper_type,field_id from et_exam_paper where paper_type=? 		and status=1;<no-session-id>;5767000060336275468;1565860007070361197;1565860007070361197;SQL;9;3;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860007070387852;examxx:et_exam_paper;<no-session-id>;5767000060336275468;1565860007070385169;1565860007070385169;DATABASE-TABLE;10;4;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860007070399810;public abstract java.util.List com.extr.service.ExamService.getExamPaperList4Exam(int);<no-session-id>;5767000060336275468;1565860007053713810;1565860007070397568;CLASS-FUNCTION;6;1;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860007070657641;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;5767000060336275468;1565860007070626725;1565860007070651562;CLASS-FUNCTION;13;3;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860007072793933;public abstract java.util.List com.extr.persistence.ExamPaperMapper.getExamPaperList4Exam(int);<no-session-id>;5767000060336275468;1565860007070483379;1565860007072784983;CLASS-FUNCTION;12;2;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
$1;1565860007073990441;examxx:select id,name,content,duration,pass_point,total_point,status,summary,is_visible,answer_sheet,group_id, 		is_subjective,creator,paper_type,field_id from et_exam_paper where paper_type=? 		and status=1;<no-session-id>;5767000060336275468;1565860007073982041;1565860007073982041;SQL;14;3;caa1b646dc504bb28a4ff2fd58e0bf92;用户登录;2.0;undefined
