$0;1567414208809806279;1.13;KIEKER-SINGLETON;icedsoul-PC;1;false;0;NANOSECONDS;0
$1;1567414211765264568;public at.pollux.thymeleaf.shiro.dialect.ShiroDialect com.nbclass.config.ShiroConfig.shiroDialect();<no-session-id>;4494029478162333706;1567414211764823155;1567414211765255086;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1567414231082248033;public abstract java.util.List com.nbclass.mapper.BizArticleMapper.findByCondition(com.nbclass.vo.ArticleConditionVo);<no-session-id>;4494029478162333707;1567414230982700841;1567414231082240367;CLASS-FUNCTION;2;2;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231104793453;zb-blog:SELECT 		a.*, 		category.id AS b_category_id, 		category.`name` AS b_category_name, 		category.description AS b_category_description, 		l.lookCount AS look_count, 		c.commentCount AS comment_count, 		love.loveCount AS love_count 		FROM 		biz_article a 		INNER JOIN biz_category category ON a.category_id = category.id 		INNER JOIN biz_article_tags atag ON a.id = atag.article_id 		LEFT JOIN ( 		SELECT 		l.article_id, 		IFNULL(count(1), 0) AS lookCount 		FROM 		biz_article_look l 		GROUP BY 		l.article_id 		) l ON a.id = l.article_id 		LEFT JOIN ( 		SELECT 		sid, 		IFNULL(count(1), 0) AS commentCount 		FROM 		biz_comment c 		WHERE c.status = 1 		GROUP BY 		sid 		) c ON a.id = c.sid 		LEFT JOIN ( 		SELECT 		l.biz_id, 		IFNULL(count(1), 0) AS loveCount 		FROM 		biz_love l 		WHERE l.biz_type=1 and l.status=1 		GROUP BY 		l.biz_id 		) love ON a.id = love.biz_id 		WHERE 1 = 1 		  		  				  			  		  		  			AND	a.status = ? 		  		  		  			AND	a.slider = ? 		  		  		GROUP BY a.id 		  				ORDER BY 				  				  				a.top DESC, 				  				a.create_time DESC;<no-session-id>;4494029478162333707;1567414231104786955;1567414231104786955;SQL;3;3;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231104810261;zb-blog:biz_article;<no-session-id>;4494029478162333707;1567414231104808001;1567414231104808001;DATABASE-TABLE;4;4;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231104816650;zb-blog:biz_category;<no-session-id>;4494029478162333707;1567414231104814727;1567414231104814727;DATABASE-TABLE;5;4;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231104821700;zb-blog:biz_article_tags;<no-session-id>;4494029478162333707;1567414231104819911;1567414231104819911;DATABASE-TABLE;6;4;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231104826473;zb-blog:biz_article_look;<no-session-id>;4494029478162333707;1567414231104824708;1567414231104824708;DATABASE-TABLE;7;4;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231104830809;zb-blog:biz_comment;<no-session-id>;4494029478162333707;1567414231104829184;1567414231104829184;DATABASE-TABLE;8;4;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231104835334;zb-blog:biz_love;<no-session-id>;4494029478162333707;1567414231104833574;1567414231104833574;DATABASE-TABLE;9;4;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231104864918;public java.util.List com.nbclass.service.impl.BizArticleServiceImpl.sliderList();<no-session-id>;4494029478162333707;1567414230977863108;1567414231104862541;CLASS-FUNCTION;1;1;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231170182647;public abstract java.util.List com.nbclass.mapper.BizArticleMapper.findByCondition(com.nbclass.vo.ArticleConditionVo);<no-session-id>;4494029478162333707;1567414231105799739;1567414231170173730;CLASS-FUNCTION;11;2;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231183705468;zb-blog:SELECT 		a.*, 		category.id AS b_category_id, 		category.`name` AS b_category_name, 		category.description AS b_category_description, 		l.lookCount AS look_count, 		c.commentCount AS comment_count, 		love.loveCount AS love_count 		FROM 		biz_article a 		INNER JOIN biz_category category ON a.category_id = category.id 		INNER JOIN biz_article_tags atag ON a.id = atag.article_id 		LEFT JOIN ( 		SELECT 		l.article_id, 		IFNULL(count(1), 0) AS lookCount 		FROM 		biz_article_look l 		GROUP BY 		l.article_id 		) l ON a.id = l.article_id 		LEFT JOIN ( 		SELECT 		sid, 		IFNULL(count(1), 0) AS commentCount 		FROM 		biz_comment c 		WHERE c.status = 1 		GROUP BY 		sid 		) c ON a.id = c.sid 		LEFT JOIN ( 		SELECT 		l.biz_id, 		IFNULL(count(1), 0) AS loveCount 		FROM 		biz_love l 		WHERE l.biz_type=1 and l.status=1 		GROUP BY 		l.biz_id 		) love ON a.id = love.biz_id 		WHERE 1 = 1 		  		  				  			  		  		  			AND	a.status = ? 		  		  		  		  		GROUP BY a.id 		  				ORDER BY 				  				  				a.top DESC, 				  				a.create_time DESC;<no-session-id>;4494029478162333707;1567414231183697802;1567414231183697802;SQL;12;3;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231183727955;zb-blog:biz_article;<no-session-id>;4494029478162333707;1567414231183725195;1567414231183725195;DATABASE-TABLE;13;4;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231183734411;zb-blog:biz_category;<no-session-id>;4494029478162333707;1567414231183731992;1567414231183731992;DATABASE-TABLE;14;4;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231183739930;zb-blog:biz_article_tags;<no-session-id>;4494029478162333707;1567414231183738040;1567414231183738040;DATABASE-TABLE;15;4;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231183744201;zb-blog:biz_article_look;<no-session-id>;4494029478162333707;1567414231183742611;1567414231183742611;DATABASE-TABLE;16;4;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414231183748404;zb-blog:biz_comment;<no-session-id>;4494029478162333707;1567414231183746728;1567414231183746728;DATABASE-TABLE;17;4;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
