$0;1567475158280653004;1.13;KIEKER-SINGLETON;icedsoul-PC;1;false;0;NANOSECONDS;0
$1;1567477508319200730;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;6626202426745552903;1567477508319161865;1567477508319193932;CLASS-FUNCTION;2;2;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508323084277;public abstract com.extr.domain.user.User com.extr.persistence.UserMapper.getUserByName(java.lang.String);<no-session-id>;6626202426745552903;1567477508318967245;1567477508323062918;CLASS-FUNCTION;1;1;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508328596026;examxx:select a.id as 		id,a.username as username,a.truename as truename, 		a.`password` as 		`password`,a.email as email,a.phone as phone, 		a.add_date as 		create_date,a.expire_date as expire_date,a.add_by as creator, 		a.enabled as enabled,a.field_id as fieldId, 		b.field_name as 		fieldName,a.last_login_time as lastLoginTime, 		a.login_time as loginTime,province,company,department 		from et_user a,et_field b where username=? 		and 		a.field_id=b.field_id;<no-session-id>;6626202426745552903;1567477508328587662;1567477508328587662;SQL;3;2;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508328616292;examxx:et_user;<no-session-id>;6626202426745552903;1567477508328613594;1567477508328613594;DATABASE-TABLE;4;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508328622022;examxx:et_field;<no-session-id>;6626202426745552903;1567477508328620113;1567477508328620113;DATABASE-TABLE;5;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508330615392;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;6626202426745552903;1567477508329082994;1567477508330571768;CLASS-FUNCTION;7;2;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508354093472;public abstract java.util.List com.extr.persistence.UserMapper.getRoleListByUserId(int,com.extr.util.Page);<no-session-id>;6626202426745552903;1567477508328911643;1567477508354085019;CLASS-FUNCTION;6;1;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508356101887;examxx:select c.* from 		et_user a,et_r_user_role b,et_role c 		where a.id=b.user_id and 		b.role_id=c.id and a.id=? 		order by c.name;<no-session-id>;6626202426745552903;1567477508356095610;1567477508356095610;SQL;8;2;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508356119359;examxx:et_user;<no-session-id>;6626202426745552903;1567477508356117225;1567477508356117225;DATABASE-TABLE;9;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508356124782;examxx:et_r_user_role;<no-session-id>;6626202426745552903;1567477508356122943;1567477508356122943;DATABASE-TABLE;10;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508356129345;examxx:et_role;<no-session-id>;6626202426745552903;1567477508356127724;1567477508356127724;DATABASE-TABLE;11;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508359237813;public abstract org.springframework.security.core.userdetails.UserDetails org.springframework.security.core.userdetails.UserDetailsService.loadUserByUsername(java.lang.String) throws org.springframework.security.core.userdetails.UsernameNotFoundException;<no-session-id>;6626202426745552903;1567477508318375836;1567477508359227459;CLASS-FUNCTION;0;0;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508359703822;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;6626202426745552904;1567477508359682780;1567477508359699887;CLASS-FUNCTION;2;2;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508366380592;public abstract com.extr.domain.user.User com.extr.persistence.UserMapper.getUserByName(java.lang.String);<no-session-id>;6626202426745552904;1567477508359612444;1567477508366326744;CLASS-FUNCTION;1;1;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508373389091;examxx:select a.id as 		id,a.username as username,a.truename as truename, 		a.`password` as 		`password`,a.email as email,a.phone as phone, 		a.add_date as 		create_date,a.expire_date as expire_date,a.add_by as creator, 		a.enabled as enabled,a.field_id as fieldId, 		b.field_name as 		fieldName,a.last_login_time as lastLoginTime, 		a.login_time as loginTime,province,company,department 		from et_user a,et_field b where username=? 		and 		a.field_id=b.field_id;<no-session-id>;6626202426745552904;1567477508373379277;1567477508373379277;SQL;3;2;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508373410787;examxx:et_user;<no-session-id>;6626202426745552904;1567477508373408326;1567477508373408326;DATABASE-TABLE;4;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508373418705;examxx:et_field;<no-session-id>;6626202426745552904;1567477508373416705;1567477508373416705;DATABASE-TABLE;5;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
