$0;1567408221403666331;1.13;KIEKER-SINGLETON;icedsoul-PC;1;false;0;NANOSECONDS;0
$1;1567408223563978689;public at.pollux.thymeleaf.shiro.dialect.ShiroDialect com.nbclass.config.ShiroConfig.shiroDialect();<no-session-id>;2959427905135837194;1567408223563375736;1567408223563969058;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1567408700598186037;public abstract java.util.List com.nbclass.mapper.BizArticleMapper.findByCondition(com.nbclass.vo.ArticleConditionVo);<no-session-id>;2959427905135837195;1567408700421112379;1567408700598179815;CLASS-FUNCTION;2;2;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408700610908729;zb-blog:SELECT 		a.*, 		category.id AS b_category_id, 		category.`name` AS b_category_name, 		category.description AS b_category_description, 		l.lookCount AS look_count, 		c.commentCount AS comment_count, 		love.loveCount AS love_count 		FROM 		biz_article a 		INNER JOIN biz_category category ON a.category_id = category.id 		INNER JOIN biz_article_tags atag ON a.id = atag.article_id 		LEFT JOIN ( 		SELECT 		l.article_id, 		IFNULL(count(1), 0) AS lookCount 		FROM 		biz_article_look l 		GROUP BY 		l.article_id 		) l ON a.id = l.article_id 		LEFT JOIN ( 		SELECT 		sid, 		IFNULL(count(1), 0) AS commentCount 		FROM 		biz_comment c 		WHERE c.status = 1 		GROUP BY 		sid 		) c ON a.id = c.sid 		LEFT JOIN ( 		SELECT 		l.biz_id, 		IFNULL(count(1), 0) AS loveCount 		FROM 		biz_love l 		WHERE l.biz_type=1 and l.status=1 		GROUP BY 		l.biz_id 		) love ON a.id = love.biz_id 		WHERE 1 = 1 		  		  				  			  		  		  			AND	a.status = ? 		  		  		  			AND	a.slider = ? 		  		  		GROUP BY a.id 		  				ORDER BY 				  				  				a.top DESC, 				  				a.create_time DESC;<no-session-id>;2959427905135837195;1567408700610899954;1567408700610899954;SQL;3;3;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408700610932084;zb-blog:biz_article;<no-session-id>;2959427905135837195;1567408700610929042;1567408700610929042;DATABASE-TABLE;4;4;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408700610939386;zb-blog:biz_category;<no-session-id>;2959427905135837195;1567408700610937288;1567408700610937288;DATABASE-TABLE;5;4;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408700610944927;zb-blog:biz_article_tags;<no-session-id>;2959427905135837195;1567408700610943084;1567408700610943084;DATABASE-TABLE;6;4;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408700610950082;zb-blog:biz_article_look;<no-session-id>;2959427905135837195;1567408700610948122;1567408700610948122;DATABASE-TABLE;7;4;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408700610954736;zb-blog:biz_comment;<no-session-id>;2959427905135837195;1567408700610953027;1567408700610953027;DATABASE-TABLE;8;4;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408700610959685;zb-blog:biz_love;<no-session-id>;2959427905135837195;1567408700610958001;1567408700610958001;DATABASE-TABLE;9;4;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408700610995116;public java.util.List com.nbclass.service.impl.BizArticleServiceImpl.sliderList();<no-session-id>;2959427905135837195;1567408700417680039;1567408700610992399;CLASS-FUNCTION;1;1;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408700934334457;public abstract java.util.List com.nbclass.mapper.BizArticleMapper.findByCondition(com.nbclass.vo.ArticleConditionVo);<no-session-id>;2959427905135837195;1567408700795363734;1567408700934327424;CLASS-FUNCTION;11;2;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408700941638987;zb-blog:SELECT 		a.*, 		category.id AS b_category_id, 		category.`name` AS b_category_name, 		category.description AS b_category_description, 		l.lookCount AS look_count, 		c.commentCount AS comment_count, 		love.loveCount AS love_count 		FROM 		biz_article a 		INNER JOIN biz_category category ON a.category_id = category.id 		INNER JOIN biz_article_tags atag ON a.id = atag.article_id 		LEFT JOIN ( 		SELECT 		l.article_id, 		IFNULL(count(1), 0) AS lookCount 		FROM 		biz_article_look l 		GROUP BY 		l.article_id 		) l ON a.id = l.article_id 		LEFT JOIN ( 		SELECT 		sid, 		IFNULL(count(1), 0) AS commentCount 		FROM 		biz_comment c 		WHERE c.status = 1 		GROUP BY 		sid 		) c ON a.id = c.sid 		LEFT JOIN ( 		SELECT 		l.biz_id, 		IFNULL(count(1), 0) AS loveCount 		FROM 		biz_love l 		WHERE l.biz_type=1 and l.status=1 		GROUP BY 		l.biz_id 		) love ON a.id = love.biz_id 		WHERE 1 = 1 		  		  				  			  		  		  			AND	a.status = ? 		  		  		  		  		GROUP BY a.id 		  				ORDER BY 				  				  				a.top DESC, 				  				a.create_time DESC;<no-session-id>;2959427905135837195;1567408700941631116;1567408700941631116;SQL;12;3;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408700941657883;zb-blog:biz_article;<no-session-id>;2959427905135837195;1567408700941655372;1567408700941655372;DATABASE-TABLE;13;4;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
