$0;1557820712438382616;1.13;KIEKER-SINGLETON;icedsoul-PC;1;false;0;NANOSECONDS;0
$1;1557820728167648199;jeesite_mybatis:sys_dict;<no-session-id>;5077949317348589581;1557820728167644743;1557820728167644743;DATABASE-TABLE;6;3;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820728198158230;public void com.thinkgem.jeesite.modules.sys.interceptor.MobileInterceptor.afterCompletion(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object,java.lang.Exception) throws java.lang.Exception;<no-session-id>;5077949317348589581;1557820728198128726;1557820728198134640;CLASS-FUNCTION;7;1;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820728484050520;public void org.apache.shiro.web.servlet.AdviceFilter.doFilterInternal(javax.servlet.ServletRequest,javax.servlet.ServletResponse,javax.servlet.FilterChain) throws javax.servlet.ServletException,java.io.IOException;<no-session-id>;5077949317348589581;1557820725960953738;1557820728484001095;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820742326175583;public boolean com.thinkgem.jeesite.modules.sys.interceptor.MobileInterceptor.preHandle(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object) throws java.lang.Exception;<no-session-id>;5077949317348589582;1557820742326143983;1557820742326150471;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820742327864864;public void com.thinkgem.jeesite.modules.sys.interceptor.MobileInterceptor.postHandle(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object,org.springframework.web.servlet.ModelAndView) throws java.lang.Exception;<no-session-id>;5077949317348589583;1557820742327715055;1557820742327840579;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820742330234681;public void com.thinkgem.jeesite.modules.sys.interceptor.MobileInterceptor.afterCompletion(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object,java.lang.Exception) throws java.lang.Exception;<no-session-id>;5077949317348589584;1557820742330194005;1557820742330200857;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820742399674675;public boolean com.thinkgem.jeesite.modules.sys.interceptor.LogInterceptor.preHandle(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object) throws java.lang.Exception;<no-session-id>;5077949317348589585;1557820742380868800;1557820742399642561;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820742411084801;public boolean com.thinkgem.jeesite.modules.sys.interceptor.MobileInterceptor.preHandle(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object) throws java.lang.Exception;<no-session-id>;5077949317348589586;1557820742410911770;1557820742410947400;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820742424720029;public boolean org.apache.shiro.realm.AuthorizingRealm.isPermitted(org.apache.shiro.subject.PrincipalCollection,java.lang.String);<no-session-id>;5077949317348589587;1557820742416892116;1557820742424703513;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820742425483130;public java.lang.String com.thinkgem.jeesite.modules.sys.web.LoginController.index(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse);<no-session-id>;5077949317348589588;1557820742424950343;1557820742425453988;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820742426525895;public void com.thinkgem.jeesite.modules.sys.interceptor.MobileInterceptor.postHandle(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object,org.springframework.web.servlet.ModelAndView) throws java.lang.Exception;<no-session-id>;5077949317348589589;1557820742426398697;1557820742426490412;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820742427915378;public void com.thinkgem.jeesite.modules.sys.interceptor.LogInterceptor.postHandle(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object,org.springframework.web.servlet.ModelAndView) throws java.lang.Exception;<no-session-id>;5077949317348589590;1557820742427742052;1557820742427896913;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820743143917197;public abstract java.lang.Object com.thinkgem.jeesite.modules.sys.dao.UserDao.get(java.lang.String);<no-session-id>;5077949317348589591;1557820743008975927;1557820743143723594;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820743165465814;jeesite_mybatis:SELECT 			      	a.id,     	a.company_id AS "company.id",     	a.office_id AS "office.id",     	a.login_name,     	a.password,     	a.no, 		a.name, 		a.email, 		a.phone, 		a.mobile, 		a.user_type, 		a.login_ip, 		a.login_date, 		a.remarks, 		a.login_flag, 		a.photo, 		a.create_by AS "createBy.id", 		a.create_date, 		a.update_by AS "updateBy.id", 		a.update_date, 		a.del_flag,     	c.name AS "company.name",     	c.parent_id AS "company.parent.id",     	c.parent_ids AS "company.parentIds",     	ca.id AS "company.area.id",     	ca.name AS "company.area.name",     	ca.parent_id AS "company.area.parent.id",     	ca.parent_ids AS "company.area.parentIds",     	o.name AS "office.name",     	o.parent_id AS "office.parent.id",     	o.parent_ids AS "office.parentIds",     	oa.id AS "office.area.id",     	oa.name AS "office.area.name",     	oa.parent_id AS "office.area.parent.id",     	oa.parent_ids AS "office.area.parentIds",     	cu.id AS "company.primaryPerson.id",     	cu.name AS "company.primaryPerson.name",     	cu2.id AS "company.deputyPerson.id",     	cu2.name AS "company.deputyPerson.name",     	ou.id AS "office.primaryPerson.id",     	ou.name AS "office.primaryPerson.name",     	ou2.id AS "office.deputyPerson.id",     	ou2.name AS "office.deputyPerson.name"       		FROM sys_user a 		  		LEFT JOIN sys_office c ON c.id = a.company_id 		LEFT JOIN sys_area ca ON ca.id = c.area_id 		LEFT JOIN sys_office o ON o.id = a.office_id 		LEFT JOIN sys_area oa ON oa.id = o.area_id 		LEFT JOIN sys_user cu ON cu.id = c.primary_person 		LEFT JOIN sys_user cu2 ON cu2.id = c.deputy_person 		LEFT JOIN sys_user ou ON ou.id = o.primary_person 		LEFT JOIN sys_user ou2 ON ou2.id = o.deputy_person       		WHERE a.id = ?;<no-session-id>;5077949317348589591;1557820743165400184;1557820743165400184;SQL;1;1;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820743165501610;jeesite_mybatis:sys_user;<no-session-id>;5077949317348589591;1557820743165497804;1557820743165497804;DATABASE-TABLE;2;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820743165507695;jeesite_mybatis:sys_office;<no-session-id>;5077949317348589591;1557820743165506031;1557820743165506031;DATABASE-TABLE;3;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820743165512307;jeesite_mybatis:sys_area;<no-session-id>;5077949317348589591;1557820743165510511;1557820743165510511;DATABASE-TABLE;4;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820743400301642;public abstract java.util.List com.thinkgem.jeesite.modules.sys.dao.RoleDao.findList(java.lang.Object);<no-session-id>;5077949317348589592;1557820743165954092;1557820743400213654;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820743411567928;jeesite_mybatis:SELECT  			      	a.id,     	a.office_id AS "office.id",     	a.name,     	a.enname,     	a.role_type AS roleType, 		a.data_scope AS dataScope, 		a.remarks, 		a.create_by AS "createBy.id", 		a.create_date, 		a.update_by AS "updateBy.id", 		a.update_date, 		a.del_flag,     	o.name AS "office.name",     	o.code,     	a.useable AS useable,     	a.is_sys AS sysData      , 			ro.office_id AS "officeList.id" 		FROM sys_role a 		LEFT JOIN sys_office o ON o.id = a.office_id 		LEFT JOIN sys_user_role ur ON ur.role_id = a.id 		LEFT JOIN sys_user u ON u.id = ur.user_id 		LEFT JOIN sys_role_office ro ON ro.role_id = a.id 		WHERE a.del_flag = ? AND a.useable=? 		  			AND u.id = ? 		  		  			AND u.login_name = ? 		  		 		 		ORDER BY o.code, a.name;<no-session-id>;5077949317348589592;1557820743411555603;1557820743411555603;SQL;1;1;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820743411849685;jeesite_mybatis:sys_role;<no-session-id>;5077949317348589592;1557820743411842511;1557820743411842511;DATABASE-TABLE;2;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820743411928084;jeesite_mybatis:sys_office;<no-session-id>;5077949317348589592;1557820743411924739;1557820743411924739;DATABASE-TABLE;3;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820743411981950;jeesite_mybatis:sys_user_role;<no-session-id>;5077949317348589592;1557820743411979351;1557820743411979351;DATABASE-TABLE;4;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820743412033820;jeesite_mybatis:sys_user;<no-session-id>;5077949317348589592;1557820743412031245;1557820743412031245;DATABASE-TABLE;5;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820743412155940;jeesite_mybatis:sys_role_office;<no-session-id>;5077949317348589592;1557820743412152985;1557820743412152985;DATABASE-TABLE;6;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820743460817743;public void com.thinkgem.jeesite.modules.sys.interceptor.MobileInterceptor.afterCompletion(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object,java.lang.Exception) throws java.lang.Exception;<no-session-id>;5077949317348589593;1557820743460788578;1557820743460794244;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820743476755129;public void com.thinkgem.jeesite.modules.sys.interceptor.LogInterceptor.afterCompletion(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object,java.lang.Exception) throws java.lang.Exception;<no-session-id>;5077949317348589594;1557820743469108191;1557820743476734572;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820743699247031;public abstract java.util.List com.thinkgem.jeesite.modules.sys.dao.MenuDao.findAllList(java.lang.Object);<no-session-id>;5077949317348589595;1557820743476477115;1557820743699181075;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820743702313772;jeesite_mybatis:SELECT 			  		a.id, 		a.parent_id AS "parent.id", 		a.parent_ids, 		a.name, 		a.href, 		a.target, 		a.icon, 		a.sort, 		a.is_show, 		a.permission, 		a.remarks, 		a.create_by AS "createBy.id", 		a.create_date, 		a.update_by AS "updateBy.id", 		a.update_date, 		a.del_flag, 		p.name AS "parent.name" 	  		FROM sys_menu a 		  		LEFT JOIN sys_menu p ON p.id = a.parent_id       		WHERE a.del_flag = ? 		ORDER BY a.sort;<no-session-id>;5077949317348589595;1557820743702303461;1557820743702303461;SQL;1;1;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820743702340530;jeesite_mybatis:sys_menu;<no-session-id>;5077949317348589595;1557820743702337024;1557820743702337024;DATABASE-TABLE;2;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820744822180070;public boolean com.thinkgem.jeesite.modules.sys.interceptor.MobileInterceptor.preHandle(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object) throws java.lang.Exception;<no-session-id>;5077949317348589596;1557820744822144202;1557820744822150906;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820744822542031;public boolean com.thinkgem.jeesite.modules.sys.interceptor.MobileInterceptor.preHandle(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object) throws java.lang.Exception;<no-session-id>;5077949317348589597;1557820744822517956;1557820744822522682;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820744874629725;public com.thinkgem.jeesite.modules.oa.entity.OaNotify com.thinkgem.jeesite.modules.oa.web.OaNotifyController.get(java.lang.String);<no-session-id>;5077949317348589599;1557820744855820064;1557820744874592295;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820744878342561;public com.thinkgem.jeesite.modules.sys.entity.Menu com.thinkgem.jeesite.modules.sys.web.MenuController.get(java.lang.String);<no-session-id>;5077949317348589598;1557820744854886243;1557820744878311708;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820744885085973;public boolean org.apache.shiro.realm.AuthorizingRealm.isPermitted(org.apache.shiro.subject.PrincipalCollection,java.lang.String);<no-session-id>;5077949317348589600;1557820744879824761;1557820744884955556;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820744887136170;public java.lang.String com.thinkgem.jeesite.modules.sys.web.MenuController.tree();<no-session-id>;5077949317348589601;1557820744887024074;1557820744887111158;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820744891589408;public void com.thinkgem.jeesite.modules.sys.interceptor.MobileInterceptor.postHandle(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,java.lang.Object,org.springframework.web.servlet.ModelAndView) throws java.lang.Exception;<no-session-id>;5077949317348589602;1557820744891419349;1557820744891559531;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820744988227203;public abstract java.lang.Long com.thinkgem.jeesite.modules.oa.dao.OaNotifyDao.findCount(com.thinkgem.jeesite.modules.oa.entity.OaNotify);<no-session-id>;5077949317348589603;1557820744937079924;1557820744988121046;CLASS-FUNCTION;2;2;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820745018401212;jeesite_mybatis:SELECT  			count(1) 		FROM oa_notify a 		  			JOIN oa_notify_record r ON r.oa_notify_id = a.id AND r.user_id = ? 				  					AND r.read_flag = ? 				  		  		WHERE a.del_flag = ? 		  			AND a.STATUS = '1';<no-session-id>;5077949317348589603;1557820745018390971;1557820745018390971;SQL;3;3;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820745018788671;jeesite_mybatis:oa_notify;<no-session-id>;5077949317348589603;1557820745018675206;1557820745018675206;DATABASE-TABLE;4;4;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820745019090510;jeesite_mybatis:oa_notify_record;<no-session-id>;5077949317348589603;1557820745019075522;1557820745019075522;DATABASE-TABLE;5;4;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820745019544024;public java.lang.Long com.thinkgem.jeesite.modules.oa.service.OaNotifyService.findCount(com.thinkgem.jeesite.modules.oa.entity.OaNotify);<no-session-id>;5077949317348589603;1557820744922702685;1557820745019331887;CLASS-FUNCTION;1;1;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
$1;1557820745024362561;public java.lang.String com.thinkgem.jeesite.modules.oa.web.OaNotifyController.selfCount(com.thinkgem.jeesite.modules.oa.entity.OaNotify,org.springframework.ui.Model);<no-session-id>;5077949317348589603;1557820744921943177;1557820745023736307;CLASS-FUNCTION;0;0;<no-scenario-id>;<no-scenario-name>;-1.0;<no-module-name>
